5.937713988110501668e+04 1.063622694346122444e-04 3.866570070385932922e-02 7.535168551839888096e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713998756015644e+04 1.063622694346122444e-04 3.926959261298179626e-02 7.436893647536635399e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714009401531075e+04 1.063622694346122444e-04 3.900044411420822144e-02 7.505273679271340370e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714020047045051e+04 1.063622694346122444e-04 4.022567719221115112e-02 7.617654046043753624e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714030692559027e+04 1.063622694346122444e-04 4.009617120027542114e-02 7.371715037152171135e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714041338073002e+04 1.063622694346122444e-04 3.887591511011123657e-02 7.409693789668381214e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714051983588433e+04 1.063622694346122444e-04 3.838491812348365784e-02 7.337303832173347473e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714062629102409e+04 1.063622694346122444e-04 3.983079642057418823e-02 7.276078686118125916e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714073274616385e+04 1.063622694346122444e-04 3.964687511324882507e-02 7.154889754019677639e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714083920131816e+04 1.063622694346122444e-04 3.991649672389030457e-02 7.087697158567607403e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714094565645792e+04 1.063622694346122444e-04 3.961791470646858215e-02 7.260115817189216614e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714105211159767e+04 1.063622694346122444e-04 4.012830555438995361e-02 7.594569469802081585e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714115856674471e+04 1.063622694346122444e-04 4.031285271048545837e-02 7.380924653261899948e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714126502188446e+04 1.063622694346122444e-04 4.084964841604232788e-02 7.270569331012666225e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714137147703150e+04 1.063622694346122444e-04 4.195031896233558655e-02 7.348505314439535141e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714147793217853e+04 1.063622694346122444e-04 4.157809540629386902e-02 7.388238445855677128e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714158438731829e+04 1.063622694346122444e-04 4.125288501381874084e-02 7.524915272369980812e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714169084245805e+04 1.063622694346122444e-04 4.160258173942565918e-02 7.389235543087124825e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714179729759780e+04 1.063622694346122444e-04 4.129098355770111084e-02 7.268805056810379028e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714190375274484e+04 1.063622694346122444e-04 4.036210477352142334e-02 7.359819137491285801e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714201020789187e+04 1.063622694346122444e-04 4.269484058022499084e-02 7.263103034347295761e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714211666303163e+04 1.063622694346122444e-04 4.312565550208091736e-02 7.258193800225853920e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714222311817139e+04 1.063622694346122444e-04 4.080879688262939453e-02 7.226219750009477139e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714232957331842e+04 1.063622694346122444e-04 4.353873804211616516e-02 7.483123335987329483e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714243602845818e+04 1.063622694346122444e-04 4.272104054689407349e-02 7.225840236060321331e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714254248359794e+04 1.063622694346122444e-04 4.267963767051696777e-02 7.272170623764395714e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714264893874497e+04 1.063622694346122444e-04 4.256533831357955933e-02 7.196886581368744373e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714275539388473e+04 1.063622694346122444e-04 4.290029779076576233e-02 7.409462705254554749e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714286184902448e+04 1.063622694346122444e-04 4.233957827091217041e-02 7.267370820045471191e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714296830417152e+04 1.063622694346122444e-04 4.293886572122573853e-02 7.394649437628686428e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714307475931128e+04 1.063622694346122444e-04 4.273292794823646545e-02 7.473189616575837135e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714318121445103e+04 1.063622694346122444e-04 4.296790063381195068e-02 7.366364006884396076e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714328766959079e+04 1.063622694346122444e-04 4.316435754299163818e-02 7.472302531823515892e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714339412473782e+04 1.063622694346122444e-04 4.220018908381462097e-02 7.435274310410022736e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714350057987758e+04 1.063622694346122444e-04 4.231741651892662048e-02 7.364318589679896832e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714360703501734e+04 1.063622694346122444e-04 4.392234981060028076e-02 7.521831430494785309e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714371349015710e+04 1.063622694346122444e-04 4.172723367810249329e-02 7.472373545169830322e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714381994530413e+04 1.063622694346122444e-04 4.231684282422065735e-02 7.649796898476779461e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714392640044389e+04 1.063622694346122444e-04 4.215610027313232422e-02 7.631665794178843498e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714403285558365e+04 1.063622694346122444e-04 4.216376692056655884e-02 7.829733076505362988e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714413931073068e+04 1.063622694346122444e-04 4.210776835680007935e-02 7.587236468680202961e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714424576587044e+04 1.063622694346122444e-04 4.315279051661491394e-02 7.883248617872595787e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714435222101019e+04 1.063622694346122444e-04 4.337548464536666870e-02 7.989927544258534908e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714445867614995e+04 1.063622694346122444e-04 4.296997189521789551e-02 7.785620982758700848e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714456513129699e+04 1.063622694346122444e-04 4.189076647162437439e-02 7.942820666357874870e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714467158642947e+04 1.063622694346122444e-04 4.360437765717506409e-02 7.856143638491630554e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714477804156923e+04 1.063622694346122444e-04 4.285488650202751160e-02 7.867080857977271080e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714488449670898e+04 1.063622694346122444e-04 4.321437329053878784e-02 7.664582226425409317e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714499095185602e+04 1.063622694346122444e-04 4.361160472035408020e-02 7.780067971907556057e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714509740699577e+04 1.063622694346122444e-04 4.359009489417076111e-02 7.777155842632055283e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714520386213553e+04 1.063622694346122444e-04 4.251277446746826172e-02 7.707275799475610256e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714531031728256e+04 1.063622694346122444e-04 4.310172796249389648e-02 7.687218021601438522e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714541677241505e+04 1.063622694346122444e-04 4.351671040058135986e-02 7.715704268775880337e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714552322755480e+04 1.063622694346122444e-04 4.315933585166931152e-02 7.660514093004167080e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714562968270184e+04 1.063622694346122444e-04 4.237163439393043518e-02 7.526070112362504005e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714573613784160e+04 1.063622694346122444e-04 4.382461309432983398e-02 7.509776041842997074e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714584259297408e+04 1.063622694346122444e-04 4.272574931383132935e-02 7.289049681276082993e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714594904812111e+04 1.063622694346122444e-04 4.272229596972465515e-02 7.521061925217509270e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714605550326087e+04 1.063622694346122444e-04 4.275776445865631104e-02 7.580497767776250839e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714616195840063e+04 1.063622694346122444e-04 4.370917007327079773e-02 7.650746847502887249e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714626841353311e+04 1.063622694346122444e-04 4.224982112646102905e-02 7.586854044348001480e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714637486868014e+04 1.063622694346122444e-04 4.136432707309722900e-02 7.671586354263126850e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714648132381990e+04 1.063622694346122444e-04 4.274105280637741089e-02 7.441724883392453194e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714658777895238e+04 1.063622694346122444e-04 4.226372018456459045e-02 7.538733771070837975e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714669423409941e+04 1.063622694346122444e-04 4.299927130341529846e-02 7.515855832025408745e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714680068923917e+04 1.063622694346122444e-04 4.351375624537467957e-02 7.589689921587705612e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714690714437165e+04 1.063622694346122444e-04 4.297188669443130493e-02 7.574847550131380558e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714701359951869e+04 1.063622694346122444e-04 4.175439476966857910e-02 7.537577184848487377e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714712005465844e+04 1.063622694346122444e-04 4.094319790601730347e-02 7.630158215761184692e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714722650979093e+04 1.063622694346122444e-04 4.188713803887367249e-02 7.585098501294851303e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714733296493068e+04 1.063622694346122444e-04 4.117030277848243713e-02 7.611855980940163136e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714743942007772e+04 1.063622694346122444e-04 4.210907965898513794e-02 7.645983714610338211e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714754587521020e+04 1.063622694346122444e-04 4.175709933042526245e-02 7.597781368531286716e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714765233034996e+04 1.063622694346122444e-04 4.241861402988433838e-02 7.612666231580078602e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714775878548971e+04 1.063622694346122444e-04 4.089034721255302429e-02 7.722292793914675713e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714786524062947e+04 1.063622694346122444e-04 3.989710658788681030e-02 7.584018167108297348e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714797169576923e+04 1.063622694346122444e-04 4.059762880206108093e-02 7.458036416210234165e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714807815090899e+04 1.063622694346122444e-04 4.179685935378074646e-02 7.685230812057852745e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714818460604874e+04 1.063622694346122444e-04 4.140659049153327942e-02 7.376112043857574463e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714829106118123e+04 1.063622694346122444e-04 4.218619316816329956e-02 7.629439933225512505e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714839751632826e+04 1.063622694346122444e-04 4.085281863808631897e-02 7.491871947422623634e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714850397146074e+04 1.063622694346122444e-04 4.106688499450683594e-02 7.584783015772700310e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714861042660050e+04 1.063622694346122444e-04 4.035074263811111450e-02 7.473526638932526112e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714871688174026e+04 1.063622694346122444e-04 4.118367657065391541e-02 7.520949002355337143e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714882333688001e+04 1.063622694346122444e-04 4.173373803496360779e-02 7.577472133561968803e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714892979201250e+04 1.063622694346122444e-04 4.066627845168113708e-02 7.657313253730535507e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714903624715953e+04 1.063622694346122444e-04 4.067563638091087341e-02 7.792295073159039021e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714914270229201e+04 1.063622694346122444e-04 4.112491384148597717e-02 7.669733022339642048e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714924915742449e+04 1.063622694346122444e-04 4.007588699460029602e-02 7.482977234758436680e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714935561257153e+04 1.063622694346122444e-04 3.830410912632942200e-02 7.569871959276497364e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714946206770401e+04 1.063622694346122444e-04 4.058946669101715088e-02 7.409699028357863426e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714956852284377e+04 1.063622694346122444e-04 3.916655108332633972e-02 7.447417592629790306e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714967497798352e+04 1.063622694346122444e-04 3.965569660067558289e-02 7.312408415600657463e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714978143312328e+04 1.063622694346122444e-04 3.927706182003021240e-02 7.690398488193750381e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714988788825576e+04 1.063622694346122444e-04 3.959115594625473022e-02 7.599618402309715748e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714999434339552e+04 1.063622694346122444e-04 3.945847600698471069e-02 7.436446612700819969e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715010079853528e+04 1.063622694346122444e-04 3.959891572594642639e-02 7.368088117800652981e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715020725366776e+04 1.063622694346122444e-04 3.999089449644088745e-02 7.351422682404518127e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715031370880752e+04 1.063622694346122444e-04 3.896224498748779297e-02 7.417027954943478107e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715042016394727e+04 1.063622694346122444e-04 4.066069051623344421e-02 7.849688990972936153e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715052661907976e+04 1.063622694346122444e-04 3.933815285563468933e-02 7.926606340333819389e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715063307421951e+04 1.063622694346122444e-04 3.856476768851280212e-02 7.341581513173878193e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715073952935927e+04 1.063622694346122444e-04 3.917320445179939270e-02 7.331129163503646851e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715084598449175e+04 1.063622694346122444e-04 3.737438097596168518e-02 7.269254419952630997e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715095243963151e+04 1.063622694346122444e-04 3.940192610025405884e-02 7.320177392102777958e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715105889476399e+04 1.063622694346122444e-04 3.872339427471160889e-02 7.421017508022487164e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715116534990375e+04 1.063622694346122444e-04 3.979488089680671692e-02 7.470327545888721943e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715127180504351e+04 1.063622694346122444e-04 3.842140361666679382e-02 7.386837969534099102e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715137826017599e+04 1.063622694346122444e-04 3.920475766062736511e-02 7.587294676341116428e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715148471531575e+04 1.063622694346122444e-04 3.730027377605438232e-02 7.349323132075369358e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715159117045550e+04 1.063622694346122444e-04 3.764588013291358948e-02 7.041463395580649376e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715169762558799e+04 1.063622694346122444e-04 3.977342694997787476e-02 7.248214096762239933e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715180408072774e+04 1.063622694346122444e-04 3.776236623525619507e-02 7.204829598776996136e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715191053586022e+04 1.063622694346122444e-04 3.948016092181205750e-02 7.321120938286185265e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715201699099998e+04 1.063622694346122444e-04 3.888125345110893250e-02 7.312334491871297359e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715212344613974e+04 1.063622694346122444e-04 3.821616992354393005e-02 7.443476351909339428e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715222990127222e+04 1.063622694346122444e-04 3.781905025243759155e-02 7.317502750083804131e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715233635641198e+04 1.063622694346122444e-04 3.882053866982460022e-02 7.539059733971953392e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715244281154446e+04 1.063622694346122444e-04 3.676774725317955017e-02 7.529732538387179375e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715254926668422e+04 1.063622694346122444e-04 3.932539373636245728e-02 7.531347800977528095e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715265572181670e+04 1.063622694346122444e-04 3.711562603712081909e-02 7.407832308672368526e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715276217694918e+04 1.063622694346122444e-04 3.706876188516616821e-02 7.570069283246994019e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715286863208894e+04 1.063622694346122444e-04 3.457216173410415649e-02 7.534563192166388035e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715297508722142e+04 1.063622694346122444e-04 3.036475554108619690e-02 7.446777308359742165e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715308154236118e+04 1.063622694346122444e-04 2.698855102062225342e-02 7.174641941674053669e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715318799750094e+04 1.063622694346122444e-04 2.453378774225711823e-02 7.041093194857239723e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715329445263342e+04 1.063622694346122444e-04 2.316390164196491241e-02 7.336257840506732464e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715340090777318e+04 1.063622694346122444e-04 2.243392542004585266e-02 7.328889332711696625e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715350736290566e+04 1.063622694346122444e-04 2.133472822606563568e-02 6.990170222707092762e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715361381803814e+04 1.063622694346122444e-04 2.089064940810203552e-02 6.898154388181865215e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715372027317790e+04 1.063622694346122444e-04 2.160906419157981873e-02 7.325579063035547733e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715382672831038e+04 1.063622694346122444e-04 2.172874473035335541e-02 7.488338742405176163e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715393318345014e+04 1.063622694346122444e-04 2.132808230817317963e-02 6.894521065987646580e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715403963858262e+04 1.063622694346122444e-04 2.183783240616321564e-02 6.913646939210593700e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715414609371510e+04 1.063622694346122444e-04 2.152596227824687958e-02 6.411328213289380074e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715425254885486e+04 1.063622694346122444e-04 2.220419608056545258e-02 6.578549509868025780e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715435900398734e+04 1.063622694346122444e-04 2.335613407194614410e-02 6.569968536496162415e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715446545912710e+04 1.063622694346122444e-04 2.515614964067935944e-02 6.901569431647658348e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715457191425958e+04 1.063622694346122444e-04 2.922392822802066803e-02 7.158709340728819370e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715467836939206e+04 1.063622694346122444e-04 3.114629723131656647e-02 7.370081148110330105e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715478482452454e+04 1.063622694346122444e-04 3.528672084212303162e-02 7.683992735110223293e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715489127965702e+04 1.063622694346122444e-04 3.658152371644973755e-02 7.198737002909183502e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715499773479678e+04 1.063622694346122444e-04 3.658960014581680298e-02 7.503556553274393082e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715510418992926e+04 1.063622694346122444e-04 3.753432631492614746e-02 7.489111740142107010e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715521064506174e+04 1.063622694346122444e-04 3.894953802227973938e-02 7.629869505763053894e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715531710020150e+04 1.063622694346122444e-04 3.826007246971130371e-02 7.712965016253292561e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715542355533398e+04 1.063622694346122444e-04 3.850756213068962097e-02 7.336975540965795517e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715553001047374e+04 1.063622694346122444e-04 3.788640350103378296e-02 7.280013523995876312e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715563646559895e+04 1.063622694346122444e-04 3.920471668243408203e-02 7.450817502103745937e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715574292073143e+04 1.063622694346122444e-04 3.838719800114631653e-02 7.276724209077656269e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715584937587118e+04 1.063622694346122444e-04 3.789662569761276245e-02 7.322815363295376301e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715595583100367e+04 1.063622694346122444e-04 3.928405418992042542e-02 7.204978610388934612e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715606228614342e+04 1.063622694346122444e-04 3.894725069403648376e-02 7.252270588651299477e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715616874126863e+04 1.063622694346122444e-04 3.822138532996177673e-02 7.188353338278830051e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715627519640111e+04 1.063622694346122444e-04 3.859405219554901123e-02 7.292930968105792999e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715638165154087e+04 1.063622694346122444e-04 3.968627378344535828e-02 7.533049210906028748e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715648810667335e+04 1.063622694346122444e-04 3.881282359361648560e-02 7.483846275135874748e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715659456181311e+04 1.063622694346122444e-04 3.978216648101806641e-02 7.454932201653718948e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715670101693831e+04 1.063622694346122444e-04 3.850666806101799011e-02 7.362840115092694759e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715680747207080e+04 1.063622694346122444e-04 3.940807282924652100e-02 7.384225027635693550e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715691392721055e+04 1.063622694346122444e-04 3.946039080619812012e-02 7.686454337090253830e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715702038233576e+04 1.063622694346122444e-04 3.909763693809509277e-02 7.567238644696772099e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715712683747552e+04 1.063622694346122444e-04 3.840437904000282288e-02 7.497250335291028023e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715723329260800e+04 1.063622694346122444e-04 3.962376713752746582e-02 7.659523398615419865e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715733974773320e+04 1.063622694346122444e-04 3.969904780387878418e-02 7.592849433422088623e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715744620287296e+04 1.063622694346122444e-04 4.019460827112197876e-02 7.692747167311608791e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715755265800544e+04 1.063622694346122444e-04 3.991578146815299988e-02 7.806242792867124081e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715765911313065e+04 1.063622694346122444e-04 3.942668065428733826e-02 7.381367031484842300e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715776556827041e+04 1.063622694346122444e-04 4.035251960158348083e-02 7.530950824730098248e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715787202340289e+04 1.063622694346122444e-04 4.043788090348243713e-02 7.696877000853419304e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715797847852809e+04 1.063622694346122444e-04 4.124550521373748779e-02 7.794971461407840252e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715808493366785e+04 1.063622694346122444e-04 4.093156382441520691e-02 7.914319867268204689e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715819138880033e+04 1.063622694346122444e-04 4.165346175432205200e-02 7.912025321274995804e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715829784392554e+04 1.063622694346122444e-04 4.073525965213775635e-02 7.799738086760044098e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715840429906530e+04 1.063622694346122444e-04 4.143820703029632568e-02 8.074197103269398212e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715851075419050e+04 1.063622694346122444e-04 4.246097058057785034e-02 8.241804898716509342e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715861720932298e+04 1.063622694346122444e-04 4.078907147049903870e-02 7.658896502107381821e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715872366445547e+04 1.063622694346122444e-04 4.238406568765640259e-02 7.674044463783502579e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715883011958795e+04 1.063622694346122444e-04 4.215794429183006287e-02 7.607661536894738674e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715893657471315e+04 1.063622694346122444e-04 4.188226535916328430e-02 7.666909950785338879e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715904302985291e+04 1.063622694346122444e-04 4.132886976003646851e-02 7.554320618510246277e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715914948497812e+04 1.063622694346122444e-04 4.139562696218490601e-02 7.419536123052239418e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715925594011060e+04 1.063622694346122444e-04 4.210810363292694092e-02 7.523720269091427326e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715936239523580e+04 1.063622694346122444e-04 4.189902171492576599e-02 7.763796020299196243e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715946885037556e+04 1.063622694346122444e-04 4.213400557637214661e-02 7.489704294130206108e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715957530550077e+04 1.063622694346122444e-04 4.050181061029434204e-02 7.736761472187936306e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715968176063325e+04 1.063622694346122444e-04 4.219638928771018982e-02 7.822100305929780006e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715978821576573e+04 1.063622694346122444e-04 4.199555516242980957e-02 7.675999077036976814e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937715989467089821e+04 1.063622694346122444e-04 4.227904230356216431e-02 7.660629344172775745e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937716000112602342e+04 1.063622694346122444e-04 4.230796545743942261e-02 7.597786607220768929e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937716010758116317e+04 1.063622694346122444e-04 4.219197109341621399e-02 7.596528739668428898e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937716021403628838e+04 1.063622694346122444e-04 4.387478902935981750e-02 7.782949833199381828e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937716032049141359e+04 1.063622694346122444e-04 4.365563765168190002e-02 7.913685403764247894e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937716042694654607e+04 1.063622694346122444e-04 4.248656705021858215e-02 7.494035526178777218e-04 1.000000000000000000e+00 1.000000000000000000e+00
