5.937713885203817335e+04 3.539376484695822001e-05 7.488139718770980835e-02 6.352938362397253513e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713888752322237e+04 3.539376484695822001e-05 7.546810805797576904e-02 6.376598030328750610e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713892300827865e+04 3.539376484695822001e-05 7.603373378515243530e-02 6.445444887503981590e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713895849332766e+04 3.539376484695822001e-05 7.432035356760025024e-02 6.425440660677850246e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713899397836940e+04 3.539376484695822001e-05 7.586608082056045532e-02 6.305626011453568935e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713902946341841e+04 3.539376484695822001e-05 7.556742429733276367e-02 6.377350655384361744e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713906494846742e+04 3.539376484695822001e-05 7.465287297964096069e-02 6.323414854705333710e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713910043351643e+04 3.539376484695822001e-05 7.525677978992462158e-02 6.478027207776904106e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713913591856544e+04 3.539376484695822001e-05 7.534047216176986694e-02 6.631006253883242607e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713917140361445e+04 3.539376484695822001e-05 7.490037381649017334e-02 6.558373570442199707e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713920688866347e+04 3.539376484695822001e-05 7.590072602033615112e-02 6.598301697522401810e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713924237371248e+04 3.539376484695822001e-05 7.563674449920654297e-02 6.625520181842148304e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713927785876149e+04 3.539376484695822001e-05 7.635684311389923096e-02 6.727844011038541794e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713931334380322e+04 3.539376484695822001e-05 7.587954401969909668e-02 6.750323809683322906e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713934882885223e+04 3.539376484695822001e-05 7.617459446191787720e-02 6.700605154037475586e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713938431390125e+04 3.539376484695822001e-05 7.565840333700180054e-02 6.854108651168644428e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713941979895026e+04 3.539376484695822001e-05 7.609900832176208496e-02 6.789076724089682102e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713945528399927e+04 3.539376484695822001e-05 7.547614723443984985e-02 6.753850029781460762e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713949076904828e+04 3.539376484695822001e-05 7.738695293664932251e-02 6.667657289654016495e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713952625409729e+04 3.539376484695822001e-05 7.655710726976394653e-02 6.695492193102836609e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713956173914630e+04 3.539376484695822001e-05 7.581711560487747192e-02 6.564232753589749336e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713959722419531e+04 3.539376484695822001e-05 7.674875110387802124e-02 6.676416960544884205e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713963270923705e+04 3.539376484695822001e-05 7.692391425371170044e-02 6.493991240859031677e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713966819428606e+04 3.539376484695822001e-05 7.608338445425033569e-02 6.617543986067175865e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713970367933507e+04 3.539376484695822001e-05 7.729629427194595337e-02 6.610014243051409721e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713973916439136e+04 3.539376484695822001e-05 7.755064219236373901e-02 6.824329611845314503e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713977464943309e+04 3.539376484695822001e-05 7.642506808042526245e-02 6.733580958098173141e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713981013448210e+04 3.539376484695822001e-05 7.609737664461135864e-02 6.730218883603811264e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713984561953112e+04 3.539376484695822001e-05 7.593171298503875732e-02 6.686350097879767418e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713988110458013e+04 3.539376484695822001e-05 7.679357379674911499e-02 6.542429327964782715e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713991658962186e+04 3.539376484695822001e-05 7.867770642042160034e-02 6.675897166132926941e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713995207467087e+04 3.539376484695822001e-05 7.713077962398529053e-02 6.549895042553544044e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937713998755971988e+04 3.539376484695822001e-05 7.784910500049591064e-02 6.554307765327394009e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714002304476890e+04 3.539376484695822001e-05 7.896659523248672485e-02 6.579267210327088833e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714005852982518e+04 3.539376484695822001e-05 7.788571715354919434e-02 6.601447821594774723e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714009401486692e+04 3.539376484695822001e-05 7.874386012554168701e-02 6.631144788116216660e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714012949991593e+04 3.539376484695822001e-05 7.730652391910552979e-02 6.589199183508753777e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714016498496494e+04 3.539376484695822001e-05 7.713437825441360474e-02 6.620995700359344482e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714020047001395e+04 3.539376484695822001e-05 7.848000526428222656e-02 6.686389679089188576e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714023595505569e+04 3.539376484695822001e-05 7.876694947481155396e-02 6.649419083259999752e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714027144010470e+04 3.539376484695822001e-05 7.820433378219604492e-02 6.627634284086525440e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714030692515371e+04 3.539376484695822001e-05 8.027329295873641968e-02 6.674574106000363827e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714034241020272e+04 3.539376484695822001e-05 7.805438339710235596e-02 6.626432295888662338e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714037789524446e+04 3.539376484695822001e-05 7.894248515367507935e-02 6.614751764573156834e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714041338029347e+04 3.539376484695822001e-05 7.933201640844345093e-02 6.668482092209160328e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714044886534975e+04 3.539376484695822001e-05 7.899238914251327515e-02 6.641709478572010994e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714048435039876e+04 3.539376484695822001e-05 7.972992211580276489e-02 6.594648584723472595e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714051983544778e+04 3.539376484695822001e-05 7.968997210264205933e-02 6.646366091445088387e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714055532048951e+04 3.539376484695822001e-05 7.933650165796279907e-02 6.573260761797428131e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714059080553852e+04 3.539376484695822001e-05 7.910017669200897217e-02 6.621602806262671947e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714062629058753e+04 3.539376484695822001e-05 8.056211471557617188e-02 6.674629403278231621e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714066177563654e+04 3.539376484695822001e-05 8.015613257884979248e-02 6.573043065145611763e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714069726067828e+04 3.539376484695822001e-05 8.065783232450485229e-02 6.554499268531799316e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714073274572729e+04 3.539376484695822001e-05 7.897066324949264526e-02 6.568197859451174736e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714076823077630e+04 3.539376484695822001e-05 8.016237616539001465e-02 6.463326863013207912e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714080371582531e+04 3.539376484695822001e-05 8.063005656003952026e-02 6.502317264676094055e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714083920087432e+04 3.539376484695822001e-05 8.017466962337493896e-02 6.457983399741351604e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714087468592334e+04 3.539376484695822001e-05 8.135714381933212280e-02 6.589292315766215324e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714091017097235e+04 3.539376484695822001e-05 8.019628375768661499e-02 6.471726228483021259e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714094565602136e+04 3.539376484695822001e-05 8.162835240364074707e-02 6.661642692051827908e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714098114107037e+04 3.539376484695822001e-05 8.110074698925018311e-02 6.580555345863103867e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714101662611210e+04 3.539376484695822001e-05 7.987466454505920410e-02 6.633381126448512077e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714105211116112e+04 3.539376484695822001e-05 8.106977492570877075e-02 6.599412881769239902e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714108759621013e+04 3.539376484695822001e-05 8.178992569446563721e-02 6.803391152061522007e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714112308125914e+04 3.539376484695822001e-05 8.215432614088058472e-02 6.762775592505931854e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714115856630087e+04 3.539376484695822001e-05 8.122823387384414673e-02 6.700131343677639961e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714119405134988e+04 3.539376484695822001e-05 8.045268803834915161e-02 6.571306730620563030e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714122953639890e+04 3.539376484695822001e-05 8.146801590919494629e-02 6.607695249840617180e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714126502144791e+04 3.539376484695822001e-05 8.250646293163299561e-02 6.655261968262493610e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714130050648964e+04 3.539376484695822001e-05 8.159960806369781494e-02 6.561267073266208172e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714133599154593e+04 3.539376484695822001e-05 8.149901032447814941e-02 6.558384629897773266e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714137147659494e+04 3.539376484695822001e-05 8.139692991971969604e-02 6.642978405579924583e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714140696164395e+04 3.539376484695822001e-05 8.145819604396820068e-02 6.655002944171428680e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714144244669296e+04 3.539376484695822001e-05 8.216573297977447510e-02 6.610824493691325188e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714147793173470e+04 3.539376484695822001e-05 8.211045712232589722e-02 6.620758213102817535e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714151341678371e+04 3.539376484695822001e-05 8.178319782018661499e-02 6.667809793725609779e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714154890183272e+04 3.539376484695822001e-05 8.219515532255172729e-02 6.644731620326638222e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714158438688173e+04 3.539376484695822001e-05 8.324041217565536499e-02 6.725486018694937229e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714161987192347e+04 3.539376484695822001e-05 8.267469704151153564e-02 6.620684289373457432e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714165535697248e+04 3.539376484695822001e-05 8.301483839750289917e-02 6.692512542940676212e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714169084202149e+04 3.539376484695822001e-05 8.276952058076858521e-02 6.644000532105565071e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714172632707050e+04 3.539376484695822001e-05 8.317518234252929688e-02 6.707746069878339767e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714176181211224e+04 3.539376484695822001e-05 8.409332484006881714e-02 6.730018067173659801e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714179729716125e+04 3.539376484695822001e-05 8.267833292484283447e-02 6.661333027295768261e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714183278221026e+04 3.539376484695822001e-05 8.324911445379257202e-02 6.664348184131085873e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714186826725927e+04 3.539376484695822001e-05 8.374331146478652954e-02 6.800671690143644810e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714190375230100e+04 3.539376484695822001e-05 8.297140151262283325e-02 6.745749851688742638e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714193923735002e+04 3.539376484695822001e-05 8.298765122890472412e-02 6.664466927759349346e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714197472239903e+04 3.539376484695822001e-05 8.318886160850524902e-02 6.656720652244985104e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714201020745531e+04 3.539376484695822001e-05 8.424450457096099854e-02 6.823907024227082729e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714204569249705e+04 3.539376484695822001e-05 8.447293192148208618e-02 6.613699370063841343e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714208117754606e+04 3.539376484695822001e-05 8.345469832420349121e-02 6.699991645291447639e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714211666259507e+04 3.539376484695822001e-05 8.422077447175979614e-02 6.536424043588340282e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714215214764408e+04 3.539376484695822001e-05 8.418364077806472778e-02 6.666085100732743740e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714218763268582e+04 3.539376484695822001e-05 8.460203558206558228e-02 6.723674014210700989e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714222311773483e+04 3.539376484695822001e-05 8.453456312417984009e-02 6.685560801997780800e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714225860278384e+04 3.539376484695822001e-05 8.369971066713333130e-02 6.622850196436047554e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714229408783285e+04 3.539376484695822001e-05 8.480801433324813843e-02 6.671563605777919292e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714232957288186e+04 3.539376484695822001e-05 8.376859873533248901e-02 6.677321507595479488e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714236505792360e+04 3.539376484695822001e-05 8.458479493856430054e-02 6.727622239850461483e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714240054297261e+04 3.539376484695822001e-05 8.438986539840698242e-02 6.582494243048131466e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714243602802162e+04 3.539376484695822001e-05 8.394972980022430420e-02 6.512516411021351814e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714247151307063e+04 3.539376484695822001e-05 8.429323881864547729e-02 6.572554702870547771e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714250699811237e+04 3.539376484695822001e-05 8.417708426713943481e-02 6.612651050090789795e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714254248316138e+04 3.539376484695822001e-05 8.531833440065383911e-02 6.845059106126427650e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714257796821039e+04 3.539376484695822001e-05 8.578103035688400269e-02 6.728079752065241337e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714261345325940e+04 3.539376484695822001e-05 8.545238524675369263e-02 6.581280613318085670e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714264893830114e+04 3.539376484695822001e-05 8.535184711217880249e-02 6.646144320257008076e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714268442335015e+04 3.539376484695822001e-05 8.539116382598876953e-02 6.607564864680171013e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714271990839916e+04 3.539376484695822001e-05 8.397778868675231934e-02 6.649754941463470459e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714275539344817e+04 3.539376484695822001e-05 8.548907190561294556e-02 6.784707657061517239e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714279087848990e+04 3.539376484695822001e-05 8.382495492696762085e-02 6.673316820524632931e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714282636353892e+04 3.539376484695822001e-05 8.520138263702392578e-02 6.621594657190144062e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714286184858793e+04 3.539376484695822001e-05 8.521501719951629639e-02 6.732676993124186993e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714289733363694e+04 3.539376484695822001e-05 8.725422620773315430e-02 6.768654566258192062e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714293281868595e+04 3.539376484695822001e-05 8.525236696004867554e-02 6.753305788151919842e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714296830372768e+04 3.539376484695822001e-05 8.540923148393630981e-02 6.755408248864114285e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714300378877670e+04 3.539376484695822001e-05 8.561909943819046021e-02 6.749308086000382900e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714303927382571e+04 3.539376484695822001e-05 8.586844056844711304e-02 6.808088510297238827e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714307475887472e+04 3.539376484695822001e-05 8.559894561767578125e-02 6.695623160339891911e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714311024391645e+04 3.539376484695822001e-05 8.508642017841339111e-02 6.706838030368089676e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714314572896546e+04 3.539376484695822001e-05 8.647149056196212769e-02 6.767230224795639515e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714318121401448e+04 3.539376484695822001e-05 8.524884283542633057e-02 6.733661284670233727e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714321669906349e+04 3.539376484695822001e-05 8.658508956432342529e-02 6.776316440664231777e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714325218410522e+04 3.539376484695822001e-05 8.611689507961273193e-02 6.823925068601965904e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714328766915423e+04 3.539376484695822001e-05 8.463626354932785034e-02 6.821595598012208939e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714332315420324e+04 3.539376484695822001e-05 8.638270199298858643e-02 6.869810749776661396e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714335863925226e+04 3.539376484695822001e-05 8.617319166660308838e-02 6.789336330257356167e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714339412429399e+04 3.539376484695822001e-05 8.478620648384094238e-02 6.642694352194666862e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714342960934300e+04 3.539376484695822001e-05 8.687765151262283325e-02 6.739799282513558865e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714346509439201e+04 3.539376484695822001e-05 8.635460585355758667e-02 6.848034681752324104e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714350057944102e+04 3.539376484695822001e-05 8.478026092052459717e-02 6.709235603921115398e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714353606448276e+04 3.539376484695822001e-05 8.645137399435043335e-02 6.777178496122360229e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714357154953177e+04 3.539376484695822001e-05 8.664135634899139404e-02 6.870416691526770592e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714360703458078e+04 3.539376484695822001e-05 8.626212924718856812e-02 6.804941222071647644e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714364251962979e+04 3.539376484695822001e-05 8.586788922548294067e-02 6.700925878249108791e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714367800467153e+04 3.539376484695822001e-05 8.648044615983963013e-02 6.906722555868327618e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714371348972054e+04 3.539376484695822001e-05 8.753856271505355835e-02 6.816254463046789169e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714374897476955e+04 3.539376484695822001e-05 8.675519376993179321e-02 6.765685975551605225e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714378445981856e+04 3.539376484695822001e-05 8.571987599134445190e-02 6.893888348713517189e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714381994486030e+04 3.539376484695822001e-05 8.680928498506546021e-02 6.910898373462259769e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714385542990931e+04 3.539376484695822001e-05 8.735303580760955811e-02 6.995511939749121666e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714389091495832e+04 3.539376484695822001e-05 8.720856159925460815e-02 6.907530478201806545e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714392640000733e+04 3.539376484695822001e-05 8.534954488277435303e-02 6.883593741804361343e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714396188504907e+04 3.539376484695822001e-05 8.711179345846176147e-02 6.851835059933364391e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714399737009808e+04 3.539376484695822001e-05 8.673033863306045532e-02 6.897122366353869438e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714403285514709e+04 3.539376484695822001e-05 8.727435767650604248e-02 7.077589980326592922e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714406834019610e+04 3.539376484695822001e-05 8.668459951877593994e-02 7.124246913008391857e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714410382524511e+04 3.539376484695822001e-05 8.669559657573699951e-02 6.934147095307707787e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714413931028685e+04 3.539376484695822001e-05 8.510275185108184814e-02 6.847097538411617279e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714417479533586e+04 3.539376484695822001e-05 8.660811185836791992e-02 6.895802216604351997e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714421028038487e+04 3.539376484695822001e-05 8.505036681890487671e-02 6.927064387127757072e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714424576543388e+04 3.539376484695822001e-05 8.638954162597656250e-02 7.038068724796175957e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714428125047561e+04 3.539376484695822001e-05 8.614710718393325806e-02 6.998180178925395012e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714431673552463e+04 3.539376484695822001e-05 8.696380257606506348e-02 7.020822376944124699e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714435222057364e+04 3.539376484695822001e-05 8.672714233398437500e-02 7.070834981277585030e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714438770562265e+04 3.539376484695822001e-05 9.075246006250381470e-02 7.208883180283010006e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714442319066438e+04 3.539376484695822001e-05 8.936345577239990234e-02 7.206837763078510761e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714445867571339e+04 3.539376484695822001e-05 8.586740493774414062e-02 6.992366397753357887e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714449416076241e+04 3.539376484695822001e-05 8.568801730871200562e-02 6.992586422711610794e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714452964581142e+04 3.539376484695822001e-05 8.695954829454421997e-02 7.060017669573426247e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714456513085315e+04 3.539376484695822001e-05 8.657246828079223633e-02 7.181945256888866425e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714460061590216e+04 3.539376484695822001e-05 8.660887926816940308e-02 7.135223713703453541e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714463610095117e+04 3.539376484695822001e-05 8.763157576322555542e-02 7.111154845915734768e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714467158599291e+04 3.539376484695822001e-05 8.703431487083435059e-02 7.147405995056033134e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714470707103465e+04 3.539376484695822001e-05 8.771008998155593872e-02 7.004041690379381180e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714474255608366e+04 3.539376484695822001e-05 8.655022829771041870e-02 6.953239790163934231e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714477804113267e+04 3.539376484695822001e-05 8.922222256660461426e-02 7.005215156823396683e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714481352618168e+04 3.539376484695822001e-05 8.698099851608276367e-02 6.990953115746378899e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714484901122341e+04 3.539376484695822001e-05 8.803409337997436523e-02 6.929279188625514507e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714488449627243e+04 3.539376484695822001e-05 8.690318465232849121e-02 6.890621152706444263e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714491998132144e+04 3.539376484695822001e-05 8.682167530059814453e-02 6.954311393201351166e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714495546637045e+04 3.539376484695822001e-05 8.791302144527435303e-02 6.984570645727217197e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714499095141946e+04 3.539376484695822001e-05 8.665294945240020752e-02 6.949303788132965565e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714502643646119e+04 3.539376484695822001e-05 8.684933930635452271e-02 6.853396189399063587e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714506192151021e+04 3.539376484695822001e-05 8.780729025602340698e-02 6.995724979788064957e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714509740655922e+04 3.539376484695822001e-05 8.752308040857315063e-02 7.088943384587764740e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714513289160823e+04 3.539376484695822001e-05 8.741770684719085693e-02 6.910042138770222664e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714516837664996e+04 3.539376484695822001e-05 8.717095851898193359e-02 7.024668739177286625e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714520386169897e+04 3.539376484695822001e-05 8.575589209794998169e-02 6.878626300022006035e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714523934674799e+04 3.539376484695822001e-05 8.727592974901199341e-02 6.894326070323586464e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714527483179700e+04 3.539376484695822001e-05 8.687628805637359619e-02 6.806525634601712227e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714531031683873e+04 3.539376484695822001e-05 8.663620799779891968e-02 6.837703404016792774e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714534580188047e+04 3.539376484695822001e-05 8.839663863182067871e-02 7.032574503682553768e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714538128692948e+04 3.539376484695822001e-05 8.678734302520751953e-02 7.031586137600243092e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714541677197849e+04 3.539376484695822001e-05 8.713518083095550537e-02 7.063329103402793407e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714545225702022e+04 3.539376484695822001e-05 8.603703975677490234e-02 7.000064360909163952e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714548774206924e+04 3.539376484695822001e-05 8.696721494197845459e-02 6.955969729460775852e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714552322711825e+04 3.539376484695822001e-05 8.621681481599807739e-02 7.026109378784894943e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714555871216726e+04 3.539376484695822001e-05 8.631000667810440063e-02 6.870417273603379726e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714559419721627e+04 3.539376484695822001e-05 8.698420971632003784e-02 6.911975797265768051e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714562968225800e+04 3.539376484695822001e-05 8.737818896770477295e-02 6.895745173096656799e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714566516730702e+04 3.539376484695822001e-05 8.740973472595214844e-02 6.906591588631272316e-04 1.000000000000000000e+00 1.000000000000000000e+00
5.937714570065235603e+04 3.539376484695822001e-05 8.689683675765991211e-02 6.833285442553460598e-04 1.000000000000000000e+00 1.000000000000000000e+00
