5.937714701359907485e+04 3.539376484695822001e-05 1.190024688839912415e-01 2.413579495623707771e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714704908412386e+04 3.539376484695822001e-05 1.196746528148651123e-01 2.496264409273862839e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714708456917288e+04 3.539376484695822001e-05 1.258964389562606812e-01 2.554639708250761032e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714712005422189e+04 3.539376484695822001e-05 1.181934103369712830e-01 2.612197538837790489e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714715553926362e+04 3.539376484695822001e-05 1.172925382852554321e-01 2.671935828402638435e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714719102431263e+04 3.539376484695822001e-05 1.199323832988739014e-01 2.465018769726157188e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714722650935437e+04 3.539376484695822001e-05 1.176289543509483337e-01 2.550218254327774048e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714726199440338e+04 3.539376484695822001e-05 1.215605065226554871e-01 2.421442186459898949e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714729747944511e+04 3.539376484695822001e-05 1.173167005181312561e-01 2.696687588468194008e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714733296449413e+04 3.539376484695822001e-05 1.215604990720748901e-01 2.483634511008858681e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714736844954314e+04 3.539376484695822001e-05 1.179427877068519592e-01 2.506978809833526611e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714740393459215e+04 3.539376484695822001e-05 1.204222217202186584e-01 2.449517603963613510e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714743941964116e+04 3.539376484695822001e-05 1.214366108179092407e-01 2.401730045676231384e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714747490468289e+04 3.539376484695822001e-05 1.154548078775405884e-01 2.606922062113881111e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714751038972463e+04 3.539376484695822001e-05 1.214764416217803955e-01 2.473337110131978989e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714754587477364e+04 3.539376484695822001e-05 1.191201806068420410e-01 2.479749266058206558e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714758135982265e+04 3.539376484695822001e-05 1.162669509649276733e-01 2.579209860414266586e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714761684486439e+04 3.539376484695822001e-05 1.187835708260536194e-01 2.494738902896642685e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714765232991340e+04 3.539376484695822001e-05 1.205898523330688477e-01 2.652296330779790878e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714768781496241e+04 3.539376484695822001e-05 1.174911856651306152e-01 2.615780802443623543e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714772330001142e+04 3.539376484695822001e-05 1.218601539731025696e-01 2.556714694947004318e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714775878504588e+04 3.539376484695822001e-05 1.174649521708488464e-01 2.558574313297867775e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714779427009489e+04 3.539376484695822001e-05 1.228555813431739807e-01 2.428551204502582550e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714782975514390e+04 3.539376484695822001e-05 1.187740564346313477e-01 2.518064109608530998e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714786524019291e+04 3.539376484695822001e-05 1.155216023325920105e-01 2.552913269028067589e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714790072524193e+04 3.539376484695822001e-05 1.185468435287475586e-01 2.583242952823638916e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714793621028366e+04 3.539376484695822001e-05 1.147362366318702698e-01 2.663720399141311646e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714797169533267e+04 3.539376484695822001e-05 1.195189058780670166e-01 2.503237919881939888e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714800718037441e+04 3.539376484695822001e-05 1.191454827785491943e-01 2.519414760172367096e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714804266542342e+04 3.539376484695822001e-05 1.170488819479942322e-01 2.607606351375579834e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714807815047243e+04 3.539376484695822001e-05 1.197657883167266846e-01 2.633362542837858200e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714811363551416e+04 3.539376484695822001e-05 1.130522117018699646e-01 2.470823237672448158e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714814912056318e+04 3.539376484695822001e-05 1.193588152527809143e-01 2.549864351749420166e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714818460561219e+04 3.539376484695822001e-05 1.198665872216224670e-01 2.572409575805068016e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714822009065392e+04 3.539376484695822001e-05 1.127585023641586304e-01 2.355912700295448303e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714825557569566e+04 3.539376484695822001e-05 1.158320158720016479e-01 2.575002843514084816e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714829106074467e+04 3.539376484695822001e-05 1.191348955035209656e-01 2.544861985370516777e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714832654579368e+04 3.539376484695822001e-05 1.170745715498924255e-01 2.560816938057541847e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714836203084269e+04 3.539376484695822001e-05 1.221188977360725403e-01 2.572123426944017410e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714839751589170e+04 3.539376484695822001e-05 1.153199747204780579e-01 2.598511287942528725e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714843300093344e+04 3.539376484695822001e-05 1.168798878788948059e-01 2.561312634497880936e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714846848597517e+04 3.539376484695822001e-05 1.101937219500541687e-01 2.611780073493719101e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714850397102418e+04 3.539376484695822001e-05 1.184811368584632874e-01 2.576400991529226303e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714853945607319e+04 3.539376484695822001e-05 1.134640499949455261e-01 2.620857907459139824e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714857494111493e+04 3.539376484695822001e-05 1.184167414903640747e-01 2.587988274171948433e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714861042616394e+04 3.539376484695822001e-05 1.171635389328002930e-01 2.598964376375079155e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714864591121295e+04 3.539376484695822001e-05 1.160047799348831177e-01 2.544414484873414040e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714868139625469e+04 3.539376484695822001e-05 1.144281625747680664e-01 2.572546945884823799e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714871688129642e+04 3.539376484695822001e-05 1.150951832532882690e-01 2.569713164120912552e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714875236634543e+04 3.539376484695822001e-05 1.124986484646797180e-01 2.615818986669182777e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714878785139445e+04 3.539376484695822001e-05 1.117235124111175537e-01 2.470473758876323700e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714882333644346e+04 3.539376484695822001e-05 1.122205406427383423e-01 2.463316312059760094e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714885882148519e+04 3.539376484695822001e-05 1.150041446089744568e-01 2.563362708315253258e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714889430652693e+04 3.539376484695822001e-05 1.170587539672851562e-01 2.494635758921504021e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714892979157594e+04 3.539376484695822001e-05 1.119578778743743896e-01 2.666288753971457481e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714896527662495e+04 3.539376484695822001e-05 1.170346587896347046e-01 2.782298717647790909e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714900076167396e+04 3.539376484695822001e-05 1.138825863599777222e-01 2.613948890939354897e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714903624671570e+04 3.539376484695822001e-05 1.090431660413742065e-01 2.654647687450051308e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714907173175743e+04 3.539376484695822001e-05 1.134955063462257385e-01 2.625155262649059296e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714910721680644e+04 3.539376484695822001e-05 1.113820597529411316e-01 2.727405866608023643e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714914270185545e+04 3.539376484695822001e-05 1.153825893998146057e-01 2.402265556156635284e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714917818690446e+04 3.539376484695822001e-05 1.142135709524154663e-01 2.610550029203295708e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714921367194620e+04 3.539376484695822001e-05 1.151416376233100891e-01 2.574530895799398422e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714924915698793e+04 3.539376484695822001e-05 1.134338229894638062e-01 2.535284031182527542e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714928464203695e+04 3.539376484695822001e-05 1.200656667351722717e-01 2.598006511107087135e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714932012708596e+04 3.539376484695822001e-05 1.144846305251121521e-01 2.503980882465839386e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714935561212769e+04 3.539376484695822001e-05 1.217754557728767395e-01 2.762620802968740463e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714939109717670e+04 3.539376484695822001e-05 1.123468801379203796e-01 2.702807541936635971e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714942658222571e+04 3.539376484695822001e-05 1.154552251100540161e-01 2.471076557412743568e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714946206726745e+04 3.539376484695822001e-05 1.139833852648735046e-01 2.518818480893969536e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714949755230919e+04 3.539376484695822001e-05 1.082051768898963928e-01 2.493397332727909088e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714953303735820e+04 3.539376484695822001e-05 1.093179881572723389e-01 2.452394925057888031e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714956852240721e+04 3.539376484695822001e-05 1.062675416469573975e-01 2.570192795246839523e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714960400745622e+04 3.539376484695822001e-05 1.079354137182235718e-01 2.414438407868146896e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714963949249795e+04 3.539376484695822001e-05 1.101700142025947571e-01 2.404186408966779709e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714967497753969e+04 3.539376484695822001e-05 1.119200810790061951e-01 2.567424904555082321e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714971046258870e+04 3.539376484695822001e-05 1.122603863477706909e-01 2.530208555981516838e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714974594763771e+04 3.539376484695822001e-05 1.107177808880805969e-01 2.592734061181545258e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714978143268672e+04 3.539376484695822001e-05 1.133949086070060730e-01 2.667994936928153038e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714981691772118e+04 3.539376484695822001e-05 1.096846237778663635e-01 2.593213459476828575e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714985240277019e+04 3.539376484695822001e-05 1.107554584741592407e-01 2.775532891973853111e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714988788781920e+04 3.539376484695822001e-05 1.044348403811454773e-01 2.705417573451995850e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714992337286822e+04 3.539376484695822001e-05 1.083814203739166260e-01 2.825135132297873497e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714995885790995e+04 3.539376484695822001e-05 1.100675240159034729e-01 2.611015224829316139e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714999434295169e+04 3.539376484695822001e-05 1.067620888352394104e-01 2.534079831093549728e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715002982800070e+04 3.539376484695822001e-05 1.057264506816864014e-01 2.530583646148443222e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715006531304971e+04 3.539376484695822001e-05 1.131401509046554565e-01 2.570952754467725754e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715010079809872e+04 3.539376484695822001e-05 1.093427613377571106e-01 2.569367410615086555e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715013628313318e+04 3.539376484695822001e-05 1.099325641989707947e-01 2.425859216600656509e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715017176818219e+04 3.539376484695822001e-05 1.138790920376777649e-01 2.473027212545275688e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715020725323120e+04 3.539376484695822001e-05 1.067769825458526611e-01 2.459374256432056427e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715024273828021e+04 3.539376484695822001e-05 1.095798537135124207e-01 2.558137755841016769e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715027822332922e+04 3.539376484695822001e-05 1.137598007917404175e-01 2.579301595687866211e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715031370836368e+04 3.539376484695822001e-05 1.079513728618621826e-01 2.508895006030797958e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715034919341269e+04 3.539376484695822001e-05 1.100504398345947266e-01 2.719137584790587425e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715038467846171e+04 3.539376484695822001e-05 1.156298071146011353e-01 2.660460304468870163e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715042016351072e+04 3.539376484695822001e-05 1.070097237825393677e-01 2.859848551452159882e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715045564854518e+04 3.539376484695822001e-05 1.145112439990043640e-01 2.677692100405693054e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715049113359419e+04 3.539376484695822001e-05 1.088106110692024231e-01 2.776078181341290474e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715052661864320e+04 3.539376484695822001e-05 1.086264327168464661e-01 2.751532942056655884e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715056210369221e+04 3.539376484695822001e-05 1.147415935993194580e-01 2.646528417244553566e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715059758873394e+04 3.539376484695822001e-05 1.093016862869262695e-01 2.541738562285900116e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715063307377568e+04 3.539376484695822001e-05 1.072357594966888428e-01 2.540870569646358490e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715066855882469e+04 3.539376484695822001e-05 1.050158068537712097e-01 2.527562435716390610e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715070404387370e+04 3.539376484695822001e-05 1.068118140101432800e-01 2.534327330067753792e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715073952892271e+04 3.539376484695822001e-05 1.032698452472686768e-01 2.499771071597933769e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715077501395717e+04 3.539376484695822001e-05 1.044379845261573792e-01 2.492397557944059372e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715081049900618e+04 3.539376484695822001e-05 1.100163236260414124e-01 2.518744440749287605e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715084598405520e+04 3.539376484695822001e-05 1.083622947335243225e-01 2.494907472282648087e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715088146910421e+04 3.539376484695822001e-05 1.093699559569358826e-01 2.519251778721809387e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715091695414594e+04 3.539376484695822001e-05 1.039759442210197449e-01 2.564071910455822945e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715095243918768e+04 3.539376484695822001e-05 1.047335937619209290e-01 2.478393493220210075e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715098792423669e+04 3.539376484695822001e-05 1.054752469062805176e-01 2.542724134400486946e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715102340928570e+04 3.539376484695822001e-05 1.092080324888229370e-01 2.596203004941344261e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715105889432743e+04 3.539376484695822001e-05 1.076091304421424866e-01 2.678460208699107170e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715109437937645e+04 3.539376484695822001e-05 1.096145138144493103e-01 2.640048973262310028e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715112986441818e+04 3.539376484695822001e-05 1.055205464363098145e-01 2.606090158224105835e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715116534946719e+04 3.539376484695822001e-05 1.086933538317680359e-01 2.477177651599049568e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715120083450893e+04 3.539376484695822001e-05 1.090530902147293091e-01 2.619375241920351982e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715123631955794e+04 3.539376484695822001e-05 1.032394021749496460e-01 2.503906609490513802e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715127180460695e+04 3.539376484695822001e-05 1.080555543303489685e-01 2.527191070839762688e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715130728964868e+04 3.539376484695822001e-05 1.040841266512870789e-01 2.562045585364103317e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715134277469042e+04 3.539376484695822001e-05 1.079858243465423584e-01 2.637085271999239922e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715137825973943e+04 3.539376484695822001e-05 1.121777966618537903e-01 2.598201856017112732e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715141374478844e+04 3.539376484695822001e-05 1.096620857715606689e-01 2.643260406330227852e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715144922983745e+04 3.539376484695822001e-05 1.077542826533317566e-01 2.684734296053647995e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715148471487191e+04 3.539376484695822001e-05 1.064687520265579224e-01 2.615618053823709488e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715152019992092e+04 3.539376484695822001e-05 1.033024862408638000e-01 2.593229524791240692e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715155568496994e+04 3.539376484695822001e-05 1.063996702432632446e-01 2.427056664600968361e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715159117001895e+04 3.539376484695822001e-05 1.055167615413665771e-01 2.503402763977646828e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715162665506068e+04 3.539376484695822001e-05 1.058286949992179871e-01 2.596471924334764481e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715166214010242e+04 3.539376484695822001e-05 1.109383031725883484e-01 2.596932929009199142e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715169762515143e+04 3.539376484695822001e-05 1.056904569268226624e-01 2.492479048669338226e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715173311020044e+04 3.539376484695822001e-05 1.031936630606651306e-01 2.515170024707913399e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715176859524217e+04 3.539376484695822001e-05 1.036930531263351440e-01 2.420587697997689247e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715180408029119e+04 3.539376484695822001e-05 1.062125116586685181e-01 2.368210582062602043e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715183956533292e+04 3.539376484695822001e-05 1.034465432167053223e-01 2.551019657403230667e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715187505037466e+04 3.539376484695822001e-05 1.074826270341873169e-01 2.686923369765281677e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715191053542367e+04 3.539376484695822001e-05 1.064715087413787842e-01 2.481235889717936516e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715194602047268e+04 3.539376484695822001e-05 1.078886985778808594e-01 2.571695484220981598e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715198150551441e+04 3.539376484695822001e-05 1.107068732380867004e-01 2.599437022581696510e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715201699055615e+04 3.539376484695822001e-05 1.070091426372528076e-01 2.564496593549847603e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715205247560516e+04 3.539376484695822001e-05 1.019376888871192932e-01 2.449035877361893654e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715208796065417e+04 3.539376484695822001e-05 1.053954288363456726e-01 2.464173827320337296e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715212344570318e+04 3.539376484695822001e-05 1.070874482393264771e-01 2.571495715528726578e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715215893073764e+04 3.539376484695822001e-05 1.043360903859138489e-01 2.561365719884634018e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715219441578665e+04 3.539376484695822001e-05 1.035018414258956909e-01 2.503743860870599747e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715222990083566e+04 3.539376484695822001e-05 1.045102849602699280e-01 2.615943085402250290e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715226538587740e+04 3.539376484695822001e-05 1.076660379767417908e-01 2.603559289127588272e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715230087092641e+04 3.539376484695822001e-05 1.078915223479270935e-01 2.600031206384301186e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715233635596815e+04 3.539376484695822001e-05 1.079334691166877747e-01 2.611710922792553902e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715237184101716e+04 3.539376484695822001e-05 1.075198948383331299e-01 2.582631772384047508e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715240732605889e+04 3.539376484695822001e-05 1.054661944508552551e-01 2.740263007581233978e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715244281110790e+04 3.539376484695822001e-05 1.092543676495552063e-01 2.547420794144272804e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715247829615691e+04 3.539376484695822001e-05 1.084898561239242554e-01 2.675066934898495674e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715251378119137e+04 3.539376484695822001e-05 1.029593423008918762e-01 2.672918140888214111e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715254926624038e+04 3.539376484695822001e-05 1.025407910346984863e-01 2.624111948534846306e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715258475128940e+04 3.539376484695822001e-05 1.043971478939056396e-01 2.691015368327498436e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715262023633113e+04 3.539376484695822001e-05 1.085493192076683044e-01 2.625416032969951630e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715265572138014e+04 3.539376484695822001e-05 1.052360385656356812e-01 2.586991526186466217e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715269120642188e+04 3.539376484695822001e-05 1.081025525927543640e-01 2.668472472578287125e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715272669147089e+04 3.539376484695822001e-05 1.034901961684226990e-01 2.535090316087007523e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715276217651262e+04 3.539376484695822001e-05 1.044840738177299500e-01 2.595697762444615364e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715279766156164e+04 3.539376484695822001e-05 1.001634299755096436e-01 2.661269623786211014e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715283314661065e+04 3.539376484695822001e-05 1.014785096049308777e-01 2.827945165336132050e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715286863164511e+04 3.539376484695822001e-05 1.010792255401611328e-01 2.771419705823063850e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715290411669412e+04 3.539376484695822001e-05 1.082397475838661194e-01 2.617975696921348572e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715293960174313e+04 3.539376484695822001e-05 9.740390628576278687e-02 2.632383489981293678e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715297508678486e+04 3.539376484695822001e-05 9.890366345643997192e-02 2.678149146959185600e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715301057183387e+04 3.539376484695822001e-05 1.020865812897682190e-01 2.806688193231821060e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715304605687561e+04 3.539376484695822001e-05 9.807789325714111328e-02 2.660411177203059196e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715308154192462e+04 3.539376484695822001e-05 1.038132384419441223e-01 2.671710681170225143e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715311702696636e+04 3.539376484695822001e-05 1.021001636981964111e-01 2.692268230020999908e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715315251201537e+04 3.539376484695822001e-05 9.635330736637115479e-02 2.731125103309750557e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715318799706438e+04 3.539376484695822001e-05 9.335055947303771973e-02 2.731177955865859985e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715322348209884e+04 3.539376484695822001e-05 9.985336661338806152e-02 2.678633434697985649e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715325896714785e+04 3.539376484695822001e-05 9.206940978765487671e-02 2.755612367764115334e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715329445219686e+04 3.539376484695822001e-05 9.946855902671813965e-02 2.943026833236217499e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715332993723860e+04 3.539376484695822001e-05 9.621553122997283936e-02 2.881680382415652275e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715336542228761e+04 3.539376484695822001e-05 1.002506911754608154e-01 2.845403039827942848e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715340090732934e+04 3.539376484695822001e-05 9.496241807937622070e-02 2.727152546867728233e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715343639237108e+04 3.539376484695822001e-05 9.213072061538696289e-02 2.878444967791438103e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715347187742009e+04 3.539376484695822001e-05 9.639236330986022949e-02 2.580427099019289017e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715350736246910e+04 3.539376484695822001e-05 9.222386777400970459e-02 2.742105629295110703e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715354284751083e+04 3.539376484695822001e-05 9.431011229753494263e-02 2.590111223980784416e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715357833255257e+04 3.539376484695822001e-05 9.822217375040054321e-02 2.677244134247303009e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715361381760158e+04 3.539376484695822001e-05 9.171977639198303223e-02 2.512105274945497513e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715364930264332e+04 3.539376484695822001e-05 9.700740873813629150e-02 2.638346515595912933e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715368478769233e+04 3.539376484695822001e-05 9.434545785188674927e-02 2.752088243141770363e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715372027274134e+04 3.539376484695822001e-05 9.847471117973327637e-02 2.922036685049533844e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715375575777580e+04 3.539376484695822001e-05 9.446668624877929688e-02 2.902217907831072807e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715379124282481e+04 3.539376484695822001e-05 9.536889940500259399e-02 2.832418773323297501e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715382672787382e+04 3.539376484695822001e-05 9.293469786643981934e-02 2.924750559031963348e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715386221291556e+04 3.539376484695822001e-05 9.787727147340774536e-02 2.612951211631298065e-03 1.000000000000000000e+00 1.000000000000000000e+00
