5.937714907173175743e+04 3.539376484695822001e-05 1.142459958791732788e-01 1.465676352381706238e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714910721680644e+04 3.539376484695822001e-05 1.163094118237495422e-01 1.522327191196382046e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714914270185545e+04 3.539376484695822001e-05 1.177621036767959595e-01 1.430817064829170704e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714917818690446e+04 3.539376484695822001e-05 1.107524335384368896e-01 1.440596417523920536e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714921367194620e+04 3.539376484695822001e-05 1.130641102790832520e-01 1.437023049220442772e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714924915698793e+04 3.539376484695822001e-05 1.106766983866691589e-01 1.375512103550136089e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714928464203695e+04 3.539376484695822001e-05 1.133053079247474670e-01 1.404869370162487030e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714932012708596e+04 3.539376484695822001e-05 1.135135516524314880e-01 1.407815958373248577e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714935561212769e+04 3.539376484695822001e-05 1.118648499250411987e-01 1.468254020437598228e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714939109717670e+04 3.539376484695822001e-05 1.174270734190940857e-01 1.523678773082792759e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714942658222571e+04 3.539376484695822001e-05 1.109344735741615295e-01 1.392268459312617779e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714946206726745e+04 3.539376484695822001e-05 1.147672161459922791e-01 1.391232712194323540e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714949755230919e+04 3.539376484695822001e-05 1.115705519914627075e-01 1.390808611176908016e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714953303735820e+04 3.539376484695822001e-05 1.125849410891532898e-01 1.375474152155220509e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714956852240721e+04 3.539376484695822001e-05 1.121414229273796082e-01 1.434304751455783844e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714960400745622e+04 3.539376484695822001e-05 1.110594719648361206e-01 1.342090778052806854e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714963949249795e+04 3.539376484695822001e-05 1.118677705526351929e-01 1.336904126219451427e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714967497753969e+04 3.539376484695822001e-05 1.127849519252777100e-01 1.419908483512699604e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714971046258870e+04 3.539376484695822001e-05 1.110698059201240540e-01 1.409100019372999668e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714974594763771e+04 3.539376484695822001e-05 1.103014275431632996e-01 1.416980405338108540e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714978143268672e+04 3.539376484695822001e-05 1.113516166806221008e-01 1.460014958865940571e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714981691772118e+04 3.539376484695822001e-05 1.150065660476684570e-01 1.436892314814031124e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714985240277019e+04 3.539376484695822001e-05 1.110025048255920410e-01 1.436437363736331463e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714988788781920e+04 3.539376484695822001e-05 1.144112721085548401e-01 1.476527890190482140e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714992337286822e+04 3.539376484695822001e-05 1.114464625716209412e-01 1.479341764934360981e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714995885790995e+04 3.539376484695822001e-05 1.127535700798034668e-01 1.437068101949989796e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937714999434295169e+04 3.539376484695822001e-05 1.103257760405540466e-01 1.385271083563566208e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715002982800070e+04 3.539376484695822001e-05 1.079210117459297180e-01 1.449141418561339378e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715006531304971e+04 3.539376484695822001e-05 1.083511188626289368e-01 1.433537341654300690e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715010079809872e+04 3.539376484695822001e-05 1.093236431479454041e-01 1.410927972756326199e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715013628313318e+04 3.539376484695822001e-05 1.108518987894058228e-01 1.370897516608238220e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715017176818219e+04 3.539376484695822001e-05 1.107086166739463806e-01 1.382654765620827675e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715020725323120e+04 3.539376484695822001e-05 1.122569814324378967e-01 1.422502915374934673e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715024273828021e+04 3.539376484695822001e-05 1.117489263415336609e-01 1.425956026650965214e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715027822332922e+04 3.539376484695822001e-05 1.108631491661071777e-01 1.394318998791277409e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715031370836368e+04 3.539376484695822001e-05 1.118651106953620911e-01 1.420461921952664852e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715034919341269e+04 3.539376484695822001e-05 1.109829097986221313e-01 1.451633288525044918e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715038467846171e+04 3.539376484695822001e-05 1.076169237494468689e-01 1.451325952075421810e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715042016351072e+04 3.539376484695822001e-05 1.123520657420158386e-01 1.511170528829097748e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715045564854518e+04 3.539376484695822001e-05 1.098275929689407349e-01 1.483014435507357121e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715049113359419e+04 3.539376484695822001e-05 1.091385334730148315e-01 1.482512569054961205e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715052661864320e+04 3.539376484695822001e-05 1.095818430185317993e-01 1.499219331890344620e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715056210369221e+04 3.539376484695822001e-05 1.090212240815162659e-01 1.463011372834444046e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715059758873394e+04 3.539376484695822001e-05 1.077054366469383240e-01 1.405894407071173191e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715063307377568e+04 3.539376484695822001e-05 1.054027527570724487e-01 1.392083941027522087e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715066855882469e+04 3.539376484695822001e-05 1.102473884820938110e-01 1.411070930771529675e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715070404387370e+04 3.539376484695822001e-05 1.090618744492530823e-01 1.391502097249031067e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715073952892271e+04 3.539376484695822001e-05 1.093944758176803589e-01 1.387449330650269985e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715077501395717e+04 3.539376484695822001e-05 1.100526377558708191e-01 1.416454091668128967e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715081049900618e+04 3.539376484695822001e-05 1.111398488283157349e-01 1.396851846948266029e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715084598405520e+04 3.539376484695822001e-05 1.103532463312149048e-01 1.377963111735880375e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715088146910421e+04 3.539376484695822001e-05 1.092157959938049316e-01 1.370806014165282249e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715091695414594e+04 3.539376484695822001e-05 1.080129444599151611e-01 1.396111911162734032e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715095243918768e+04 3.539376484695822001e-05 1.078816503286361694e-01 1.360580325126647949e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715098792423669e+04 3.539376484695822001e-05 1.081257984042167664e-01 1.400471781380474567e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715102340928570e+04 3.539376484695822001e-05 1.088851690292358398e-01 1.407775096595287323e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715105889432743e+04 3.539376484695822001e-05 1.101343706250190735e-01 1.477583777159452438e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715109437937645e+04 3.539376484695822001e-05 1.085679829120635986e-01 1.416426501236855984e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715112986441818e+04 3.539376484695822001e-05 1.343340873718261719e-01 1.437799073755741119e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715116534946719e+04 3.539376484695822001e-05 1.081395745277404785e-01 1.418605097569525242e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715120083450893e+04 3.539376484695822001e-05 1.078126579523086548e-01 1.434092293493449688e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715123631955794e+04 3.539376484695822001e-05 1.077749431133270264e-01 1.411129836924374104e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715127180460695e+04 3.539376484695822001e-05 1.086868047714233398e-01 1.411945791915059090e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715130728964868e+04 3.539376484695822001e-05 1.087241992354393005e-01 1.405523158609867096e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715134277469042e+04 3.539376484695822001e-05 1.080227568745613098e-01 1.417239429429173470e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715137825973943e+04 3.539376484695822001e-05 1.072078123688697815e-01 1.439579180441796780e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715141374478844e+04 3.539376484695822001e-05 1.053202301263809204e-01 1.447525690309703350e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715144922983745e+04 3.539376484695822001e-05 1.079300418496131897e-01 1.417829771526157856e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715148471487191e+04 3.539376484695822001e-05 1.088571473956108093e-01 1.450664247386157513e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715152019992092e+04 3.539376484695822001e-05 1.064347550272941589e-01 1.400835695676505566e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715155568496994e+04 3.539376484695822001e-05 1.075094714760780334e-01 1.366056501865386963e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715159117001895e+04 3.539376484695822001e-05 1.110956147313117981e-01 1.453078119084239006e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715162665506068e+04 3.539376484695822001e-05 1.083568111062049866e-01 1.429987722076475620e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715166214010242e+04 3.539376484695822001e-05 1.069218739867210388e-01 1.411849516443908215e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715169762515143e+04 3.539376484695822001e-05 1.078366935253143311e-01 1.361361588351428509e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715173311020044e+04 3.539376484695822001e-05 1.062607392668724060e-01 1.376702915877103806e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715176859524217e+04 3.539376484695822001e-05 1.074018478393554688e-01 1.356625114567577839e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715180408029119e+04 3.539376484695822001e-05 1.085048094391822815e-01 1.334873028099536896e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715183956533292e+04 3.539376484695822001e-05 1.105004698038101196e-01 1.396077452227473259e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715187505037466e+04 3.539376484695822001e-05 1.098890379071235657e-01 1.428977702744305134e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715191053542367e+04 3.539376484695822001e-05 1.101087555289268494e-01 1.414210884831845760e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715194602047268e+04 3.539376484695822001e-05 1.077173277735710144e-01 1.394975231960415840e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715198150551441e+04 3.539376484695822001e-05 1.076682731509208679e-01 1.430229167453944683e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715201699055615e+04 3.539376484695822001e-05 1.071670427918434143e-01 1.405526185408234596e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715205247560516e+04 3.539376484695822001e-05 1.087228506803512573e-01 1.363962772302329540e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715208796065417e+04 3.539376484695822001e-05 1.052250787615776062e-01 1.330415951088070869e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715212344570318e+04 3.539376484695822001e-05 1.073538884520530701e-01 1.410947297699749470e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715215893073764e+04 3.539376484695822001e-05 1.054623574018478394e-01 1.396200037561357021e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715219441578665e+04 3.539376484695822001e-05 1.034591272473335266e-01 1.376311178319156170e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715222990083566e+04 3.539376484695822001e-05 1.067786365747451782e-01 1.429272582754492760e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715226538587740e+04 3.539376484695822001e-05 1.079707443714141846e-01 1.417254679836332798e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715230087092641e+04 3.539376484695822001e-05 1.073890775442123413e-01 1.432041754014790058e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715233635596815e+04 3.539376484695822001e-05 1.062556430697441101e-01 1.406429102644324303e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715237184101716e+04 3.539376484695822001e-05 1.085685715079307556e-01 1.416530343703925610e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715240732605889e+04 3.539376484695822001e-05 1.065613180398941040e-01 1.475591445341706276e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715244281110790e+04 3.539376484695822001e-05 1.044495925307273865e-01 1.418821862898766994e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715247829615691e+04 3.539376484695822001e-05 1.035661101341247559e-01 1.436409424059092999e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715251378119137e+04 3.539376484695822001e-05 1.072755455970764160e-01 1.471707713790237904e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715254926624038e+04 3.539376484695822001e-05 1.067555621266365051e-01 1.428012503311038017e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715258475128940e+04 3.539376484695822001e-05 1.051523685455322266e-01 1.459348364733159542e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715262023633113e+04 3.539376484695822001e-05 1.029577255249023438e-01 1.418236759491264820e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715265572138014e+04 3.539376484695822001e-05 1.035492867231369019e-01 1.398086664266884327e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715269120642188e+04 3.539376484695822001e-05 1.067687645554542542e-01 1.458896091207861900e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715272669147089e+04 3.539376484695822001e-05 1.054938137531280518e-01 1.402509748004376888e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715276217651262e+04 3.539376484695822001e-05 1.029547005891799927e-01 1.432495308108627796e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715279766156164e+04 3.539376484695822001e-05 1.042720153927803040e-01 1.433241181075572968e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715283314661065e+04 3.539376484695822001e-05 1.009048074483871460e-01 1.465572742745280266e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715286863164511e+04 3.539376484695822001e-05 1.022837385535240173e-01 1.462895656004548073e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715290411669412e+04 3.539376484695822001e-05 9.968845546245574951e-02 1.453626668080687523e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715293960174313e+04 3.539376484695822001e-05 1.022745668888092041e-01 1.472705975174903870e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715297508678486e+04 3.539376484695822001e-05 1.008192971348762512e-01 1.436868333257734776e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715301057183387e+04 3.539376484695822001e-05 9.725771099328994751e-02 1.453660079278051853e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715304605687561e+04 3.539376484695822001e-05 9.806065261363983154e-02 1.424914924427866936e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715308154192462e+04 3.539376484695822001e-05 1.000216230750083923e-01 1.481655635870993137e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715311702696636e+04 3.539376484695822001e-05 9.903623163700103760e-02 1.402052934281527996e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715315251201537e+04 3.539376484695822001e-05 9.568229317665100098e-02 1.498125377111136913e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715318799706438e+04 3.539376484695822001e-05 9.550245106220245361e-02 1.450630254112184048e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715322348209884e+04 3.539376484695822001e-05 9.244567155838012695e-02 1.406706753186881542e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715325896714785e+04 3.539376484695822001e-05 9.256181865930557251e-02 1.453252276405692101e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715329445219686e+04 3.539376484695822001e-05 9.330198168754577637e-02 1.523801940493285656e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715332993723860e+04 3.539376484695822001e-05 9.060786664485931396e-02 1.516875578090548515e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715336542228761e+04 3.539376484695822001e-05 9.420587122440338135e-02 1.558595569804310799e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715340090732934e+04 3.539376484695822001e-05 9.287378937005996704e-02 1.497777411714196205e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715343639237108e+04 3.539376484695822001e-05 9.376498311758041382e-02 1.500430051237344742e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715347187742009e+04 3.539376484695822001e-05 8.997698128223419189e-02 1.406625146046280861e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715350736246910e+04 3.539376484695822001e-05 9.275683760643005371e-02 1.467286492697894573e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715354284751083e+04 3.539376484695822001e-05 9.258391708135604858e-02 1.369552919641137123e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715357833255257e+04 3.539376484695822001e-05 9.152365475893020630e-02 1.440056017599999905e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715361381760158e+04 3.539376484695822001e-05 9.074994176626205444e-02 1.364199677482247353e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715364930264332e+04 3.539376484695822001e-05 9.038330614566802979e-02 1.428268384188413620e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715368478769233e+04 3.539376484695822001e-05 9.212814271450042725e-02 1.419862965121865273e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715372027274134e+04 3.539376484695822001e-05 9.161224216222763062e-02 1.496307086199522018e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715375575777580e+04 3.539376484695822001e-05 9.249608218669891357e-02 1.508798450231552124e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715379124282481e+04 3.539376484695822001e-05 9.118241816759109497e-02 1.512477174401283264e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715382672787382e+04 3.539376484695822001e-05 9.311446547508239746e-02 1.516349613666534424e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715386221291556e+04 3.539376484695822001e-05 9.221557527780532837e-02 1.394311198964715004e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715389769796457e+04 3.539376484695822001e-05 9.359019994735717773e-02 1.422752742655575275e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715393318300630e+04 3.539376484695822001e-05 9.131418168544769287e-02 1.406937255524098873e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715396866804804e+04 3.539376484695822001e-05 9.128686785697937012e-02 1.405320595949888229e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715400415309705e+04 3.539376484695822001e-05 9.077795594930648804e-02 1.379248220473527908e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715403963814606e+04 3.539376484695822001e-05 9.245751798152923584e-02 1.376858213916420937e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715407512318052e+04 3.539376484695822001e-05 9.221841394901275635e-02 1.383635797537863255e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715411060822953e+04 3.539376484695822001e-05 9.099277853965759277e-02 1.339646521955728531e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715414609327854e+04 3.539376484695822001e-05 9.050377458333969116e-02 1.320890616625547409e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715418157832028e+04 3.539376484695822001e-05 9.274611622095108032e-02 1.350495032966136932e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715421706336929e+04 3.539376484695822001e-05 9.225369989871978760e-02 1.356261898763477802e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715425254841102e+04 3.539376484695822001e-05 9.174998104572296143e-02 1.350207137875258923e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715428803345276e+04 3.539376484695822001e-05 9.513412415981292725e-02 1.323266071267426014e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715432351850177e+04 3.539376484695822001e-05 9.375716745853424072e-02 1.353460829704999924e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715435900355078e+04 3.539376484695822001e-05 9.325326234102249146e-02 1.331540057435631752e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715439448859252e+04 3.539376484695822001e-05 9.338025003671646118e-02 1.324019161984324455e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715442997363425e+04 3.539376484695822001e-05 9.639836102724075317e-02 1.374965766444802284e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715446545868326e+04 3.539376484695822001e-05 9.437610208988189697e-02 1.375699299387633801e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715450094372500e+04 3.539376484695822001e-05 9.710261225700378418e-02 1.337131136097013950e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715453642877401e+04 3.539376484695822001e-05 9.567420184612274170e-02 1.389604061841964722e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715457191382302e+04 3.539376484695822001e-05 9.701544791460037231e-02 1.414844882674515247e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715460739885748e+04 3.539376484695822001e-05 9.962696582078933716e-02 1.386935589835047722e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715464288390649e+04 3.539376484695822001e-05 9.982060641050338745e-02 1.425098744221031666e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715467836895550e+04 3.539376484695822001e-05 1.004735901951789856e-01 1.414289581589400768e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715471385399724e+04 3.539376484695822001e-05 1.029948070645332336e-01 1.414110651239752769e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715474933904625e+04 3.539376484695822001e-05 1.025524586439132690e-01 1.428110525012016296e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715478482408071e+04 3.539376484695822001e-05 1.054802834987640381e-01 1.526967971585690975e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715482030912972e+04 3.539376484695822001e-05 1.045071631669998169e-01 1.497613033279776573e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715485579417873e+04 3.539376484695822001e-05 1.032044366002082825e-01 1.383157446980476379e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715489127922046e+04 3.539376484695822001e-05 1.028080135583877563e-01 1.392967300489544868e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715492676426948e+04 3.539376484695822001e-05 1.059093698859214783e-01 1.407199539244174957e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715496224931121e+04 3.539376484695822001e-05 1.031557098031044006e-01 1.347535056993365288e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715499773435295e+04 3.539376484695822001e-05 1.060545668005943298e-01 1.456373487599194050e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715503321940196e+04 3.539376484695822001e-05 1.071839034557342529e-01 1.424776855856180191e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715506870445097e+04 3.539376484695822001e-05 1.078068539500236511e-01 1.434651203453540802e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715510418949270e+04 3.539376484695822001e-05 1.046520248055458069e-01 1.369716832414269447e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715513967453444e+04 3.539376484695822001e-05 1.055055931210517883e-01 1.432427205145359039e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715517515957617e+04 3.539376484695822001e-05 1.053443104028701782e-01 1.420038053765892982e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715521064462519e+04 3.539376484695822001e-05 1.085973158478736877e-01 1.478529302403330803e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715524612967420e+04 3.539376484695822001e-05 1.067139357328414917e-01 1.478964462876319885e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715528161471593e+04 3.539376484695822001e-05 1.068761497735977173e-01 1.524415099993348122e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715531709975767e+04 3.539376484695822001e-05 1.053534075617790222e-01 1.479933154769241810e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715535258479940e+04 3.539376484695822001e-05 1.073870956897735596e-01 1.423798385076224804e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715538806984841e+04 3.539376484695822001e-05 1.055079773068428040e-01 1.404941431246697903e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715542355489742e+04 3.539376484695822001e-05 1.055786907672882080e-01 1.402770634740591049e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715545903993916e+04 3.539376484695822001e-05 1.072850003838539124e-01 1.411731587722897530e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715549452498090e+04 3.539376484695822001e-05 1.060593500733375549e-01 1.378176035359501839e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715553001002991e+04 3.539376484695822001e-05 1.039806306362152100e-01 1.363442162983119488e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715556549507164e+04 3.539376484695822001e-05 1.090712398290634155e-01 1.368821947835385799e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715560098012065e+04 3.539376484695822001e-05 1.047605946660041809e-01 1.347996410913765430e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715563646516239e+04 3.539376484695822001e-05 1.075447797775268555e-01 1.365611213259398937e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715567195020412e+04 3.539376484695822001e-05 1.033544614911079407e-01 1.340620801784098148e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715570743525313e+04 3.539376484695822001e-05 1.065968424081802368e-01 1.353544997982680798e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715574292029487e+04 3.539376484695822001e-05 1.072813346982002258e-01 1.372378901578485966e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715577840534388e+04 3.539376484695822001e-05 1.064985692501068115e-01 1.332768239080905914e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715581389038562e+04 3.539376484695822001e-05 1.085042953491210938e-01 1.388259348459541798e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715584937543463e+04 3.539376484695822001e-05 1.097554266452789307e-01 1.345923170447349548e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715588486047636e+04 3.539376484695822001e-05 1.067390739917755127e-01 1.385890878736972809e-03 1.000000000000000000e+00 1.000000000000000000e+00
5.937715592034551810e+04 3.539376484695822001e-05 1.064543053507804871e-01 1.362982555292546749e-03 1.000000000000000000e+00 1.000000000000000000e+00
